0.00	274.85	183.55	2.10186	274.79	183.42	2.09791	44.411	1522.68
0.00	274.82	183.60	2.10461	274.76	183.49	2.10056	20.273	1522.68
0.00	274.75	183.72	2.10803	274.69	183.60	2.10418	45.689	1522.68
0.00	274.68	183.85	2.11099	274.62	183.73	2.10694	43.487	1522.68
0.00	274.62	183.94	2.11468	274.56	183.82	2.11090	41.919	1522.68
0.00	274.56	184.06	2.11794	274.49	183.94	2.11482	27.855	1522.68
0.00	274.50	184.15	2.12179	274.43	184.04	2.11857	40.541	1522.68
0.00	274.45	184.24	2.12426	274.37	184.14	2.12131	39.864	1522.68
0.00	274.38	184.36	2.12705	274.30	184.27	2.12362	18.756	1522.68
0.00	274.31	184.47	2.13071	274.22	184.39	2.12739	44.721	1522.68
0.00	274.26	184.55	2.13424	274.17	184.47	2.13118	45.304	1522.68
0.00	274.19	184.67	2.13660	274.10	184.58	2.13370	20.991	1522.68
0.00	274.14	184.75	2.13900	274.05	184.67	2.13590	19.447	1522.68
0.00	274.09	184.84	2.14229	273.99	184.76	2.13925	15.429	1522.68
0.00	274.01	184.95	2.14601	273.92	184.88	2.14245	17.813	1522.68
0.00	273.94	185.06	2.14834	273.85	184.99	2.14467	17.651	1522.68
0.00	273.89	185.15	2.15188	273.80	185.08	2.14760	20.248	1522.68
0.00	273.81	185.26	2.15654	273.73	185.20	2.15172	17.653	1522.68
0.00	273.75	185.35	2.16124	273.68	185.28	2.15549	43.145	1522.68
0.00	273.68	185.47	2.16538	273.61	185.39	2.15915	42.855	1522.68
0.00	273.62	185.56	2.16864	273.55	185.47	2.16240	37.799	1522.68
0.00	273.54	185.68	2.17314	273.48	185.59	2.16682	44.540	1522.68
0.00	273.48	185.77	2.17834	273.41	185.68	2.17281	37.270	1522.68
0.00	273.40	185.89	2.18300	273.34	185.79	2.17777	42.419	1522.68
0.00	273.34	185.97	2.18697	273.28	185.88	2.18132	43.557	1522.68
0.00	273.28	186.07	2.19117	273.24	185.96	2.18407	45.074	1522.68
0.00	273.20	186.18	2.19657	273.16	186.07	2.18919	40.624	1522.68
0.00	273.12	186.30	2.20198	273.08	186.19	2.19518	41.997	1522.68
0.00	273.06	186.38	2.20798	273.02	186.27	2.20072	43.402	1522.68
0.00	272.98	186.49	2.21367	272.94	186.40	2.20607	42.840	1522.68
0.00	272.92	186.57	2.21956	272.88	186.48	2.21119	44.379	1522.68
0.00	272.86	186.66	2.22512	272.83	186.56	2.21613	33.409	1522.68
0.00	272.77	186.77	2.23166	272.74	186.68	2.22184	44.533	1522.68
0.00	272.69	186.88	2.23832	272.66	186.79	2.22824	43.238	1522.68
0.00	272.63	186.95	2.24513	272.59	186.88	2.23461	46.082	1522.68
0.00	272.55	187.06	2.25134	272.51	186.99	2.24033	28.556	1522.68
0.00	272.48	187.14	2.25853	272.44	187.08	2.24742	43.941	1522.68
0.00	272.42	187.22	2.26469	272.38	187.17	2.25293	19.644	1522.68
0.00	272.34	187.32	2.27416	272.29	187.28	2.26223	45.548	1522.68
0.00	272.25	187.42	2.28351	272.21	187.39	2.27067	24.242	1522.68
0.00	272.18	187.51	2.29505	272.14	187.48	2.28195	46.056	1522.68
0.00	272.08	187.61	2.30531	272.06	187.57	2.29155	44.084	1522.68
0.00	272.02	187.70	2.31546	272.00	187.65	2.30173	45.811	1522.68
0.00	271.92	187.80	2.32669	271.89	187.78	2.31267	44.876	1522.68
0.00	271.86	187.87	2.33747	271.81	187.86	2.32371	43.102	1522.68
0.00	271.76	187.97	2.34892	271.72	187.97	2.33400	43.053	1522.68
0.00	271.69	188.04	2.35914	271.64	188.06	2.34473	48.950	1522.68
0.00	271.60	188.14	2.37039	271.54	188.16	2.35561	42.723	1522.68
0.00	271.53	188.21	2.38015	271.46	188.25	2.36510	29.423	1522.68
0.00	271.43	188.31	2.39257	271.35	188.35	2.37771	44.267	1522.68
0.00	271.36	188.38	2.40361	271.28	188.43	2.38845	42.322	1522.68
0.00	271.26	188.47	2.41488	271.17	188.53	2.39963	42.789	1522.68
0.00	271.18	188.54	2.42524	271.10	188.61	2.40938	30.363	1522.68
0.00	271.08	188.62	2.43706	270.99	188.71	2.42036	47.388	1522.68
0.00	271.01	188.69	2.44719	270.90	188.79	2.43080	39.415	1522.68
0.00	270.91	188.77	2.45849	270.79	188.90	2.44140	45.270	1522.68
0.00	270.83	188.83	2.46876	270.71	188.97	2.45093	44.283	1522.68
0.00	270.76	188.90	2.47792	270.63	189.04	2.45970	46.257	1522.68
0.00	270.65	188.98	2.48883	270.52	189.12	2.47037	49.109	1522.68
0.00	270.54	189.06	2.49920	270.42	189.21	2.48043	44.911	1522.68
0.00	270.46	189.12	2.51005	270.33	189.28	2.49080	47.102	1522.68
0.00	270.38	189.18	2.52024	270.23	189.37	2.50039	43.832	1522.68
0.00	270.26	189.26	2.53012	270.11	189.46	2.50987	23.566	1522.68
0.00	270.15	189.35	2.54124	269.99	189.56	2.52014	42.201	1522.68
0.00	270.07	189.41	2.55090	269.89	189.64	2.52838	123.487	1522.68
0.00	269.95	189.48	2.56293	269.77	189.73	2.53982	22.190	1522.68
0.00	269.87	189.54	2.57070	269.68	189.80	2.54724	31.397	1522.68
0.00	269.78	189.60	2.58295	269.59	189.87	2.55894	48.181	1522.68
0.00	269.66	189.67	2.59257	269.48	189.94	2.56777	27.524	1522.68
0.00	269.57	189.73	2.60376	269.39	190.01	2.57757	47.962	1522.68
0.00	269.46	189.79	2.61334	269.28	190.08	2.58665	117.404	1522.68
0.00	269.35	189.86	2.62348	269.18	190.15	2.59631	20.589	1522.68
0.00	269.25	189.92	2.63093	269.09	190.21	2.60296	50.184	1522.68
0.00	269.17	189.97	2.63947	269.01	190.26	2.61084	33.899	1522.68
0.00	269.05	190.03	2.64905	268.90	190.33	2.61981	49.907	1522.68
0.00	268.96	190.08	2.65690	268.81	190.39	2.62675	35.046	1522.68
0.00	268.84	190.14	2.66578	268.69	190.46	2.63586	51.295	1522.68
0.00	268.75	190.19	2.67317	268.61	190.50	2.64308	35.378	1522.68
0.00	268.62	190.25	2.68143	268.52	190.55	2.65088	49.295	1522.68
0.00	268.53	190.29	2.68905	268.43	190.59	2.65876	49.041	1522.68
0.00	268.40	190.36	2.69801	268.31	190.65	2.66746	54.047	1522.68
0.00	268.30	190.41	2.70622	268.23	190.70	2.67587	45.403	1522.68
0.00	268.17	190.47	2.71476	268.11	190.75	2.68518	50.708	1522.68
0.00	268.07	190.52	2.72282	268.01	190.80	2.69308	39.905	1522.68
0.00	267.94	190.57	2.73082	267.89	190.85	2.70162	44.043	1522.68
0.00	267.84	190.62	2.73817	267.80	190.90	2.70930	28.792	1522.68
0.00	267.71	190.68	2.74768	267.67	190.96	2.71855	49.775	1522.68
0.00	267.61	190.72	2.75502	267.57	191.00	2.72614	31.579	1522.68
0.00	267.48	190.77	2.76523	267.44	191.06	2.73564	51.190	1522.75
0.00	267.36	190.82	2.77319	267.33	191.11	2.74337	49.631	1522.81
0.00	267.26	190.86	2.78102	267.24	191.15	2.75115	52.703	1522.81
0.00	267.17	190.89	2.78838	267.14	191.19	2.75838	47.152	1522.81
0.00	267.04	190.94	2.79623	267.03	191.24	2.76589	51.016	1522.81
0.00	266.96	190.97	2.80312	266.95	191.27	2.77306	47.814	1522.81
0.00	266.83	191.01	2.80943	266.82	191.32	2.77902	46.881	1522.81
0.00	266.73	191.05	2.81583	266.73	191.36	2.78463	45.902	1522.81
0.00	266.64	191.08	2.82200	266.64	191.39	2.79185	35.244	1522.81
0.00	266.51	191.12	2.82831	266.52	191.43	2.79751	46.616	1522.81
0.00	266.38	191.16	2.83471	266.41	191.47	2.80361	53.715	1522.81
0.00	266.29	191.19	2.84067	266.33	191.50	2.80980	46.852	1522.81
0.00	266.16	191.23	2.84648	266.20	191.54	2.81530	52.158	1522.81
0.00	266.03	191.27	2.85236	266.08	191.58	2.82230	52.100	1522.81
0.00	265.92	191.30	2.85847	265.99	191.60	2.82909	48.916	1522.81
0.00	265.82	191.33	2.86387	265.88	191.63	2.83531	42.836	1522.81
0.00	265.69	191.38	2.87032	265.73	191.69	2.84152	49.534	1522.81
0.00	265.59	191.40	2.87658	265.64	191.71	2.84883	49.142	1522.81
0.00	265.45	191.44	2.88264	265.49	191.76	2.85463	49.553	1522.81
0.00	265.35	191.47	2.88825	265.38	191.79	2.86031	30.218	1522.81
0.00	265.22	191.50	2.89531	265.25	191.82	2.86728	53.959	1522.81
0.00	265.11	191.53	2.90120	265.15	191.85	2.87429	54.061	1522.81
0.00	264.97	191.56	2.90752	265.00	191.89	2.88141	46.499	1522.81
0.00	264.88	191.59	2.91370	264.88	191.91	2.88872	49.875	1522.81
0.00	264.75	191.62	2.91941	264.74	191.95	2.89419	46.538	1522.81
0.00	264.65	191.64	2.92671	264.65	191.97	2.90137	30.415	1522.81
0.00	264.51	191.67	2.93322	264.49	192.01	2.90775	50.772	1522.81
0.00	264.41	191.69	2.93926	264.38	192.04	2.91337	55.081	1522.81
0.00	264.28	191.72	2.94482	264.25	192.06	2.92068	39.098	1522.81
0.00	264.18	191.74	2.95095	264.15	192.08	2.92781	53.577	1522.81
0.00	264.06	191.76	2.95622	264.01	192.11	2.93378	43.871	1522.81
0.00	263.93	191.79	2.96217	263.90	192.13	2.93968	51.725	1522.81
0.00	263.83	191.80	2.96856	263.82	192.14	2.94656	52.266	1522.81
0.00	263.74	191.82	2.97524	263.71	192.17	2.95333	46.866	1522.81
0.00	263.60	191.84	2.98208	263.59	192.19	2.96050	55.586	1522.81
0.00	263.49	191.86	2.98813	263.49	192.20	2.96688	34.324	1522.81
0.00	263.36	191.88	2.99467	263.35	192.22	2.97508	52.713	1522.81
0.00	263.26	191.90	3.00100	263.26	192.23	2.98263	52.193	1522.81
0.00	263.15	191.91	3.00710	263.16	192.24	2.98869	34.483	1522.81
0.00	263.01	191.93	3.01328	263.03	192.27	2.99478	52.255	1522.81
0.00	262.88	191.95	3.01923	262.88	192.29	3.00024	53.484	1522.81
0.00	262.78	191.97	3.02475	262.79	192.30	3.00577	35.590	1522.81
0.00	262.63	191.98	3.03309	262.65	192.32	3.01383	50.773	1522.81
0.00	262.53	191.99	3.03907	262.54	192.34	3.01919	24.138	1522.81
0.00	262.43	192.00	3.04471	262.44	192.35	3.02534	22.217	1522.81
0.00	262.29	192.01	3.05095	262.29	192.36	3.03189	52.904	1522.81
0.00	262.20	192.02	3.05757	262.19	192.37	3.03949	32.622	1522.81
0.00	262.06	192.03	3.06430	262.06	192.38	3.04752	50.846	1522.81
0.00	261.93	192.05	3.06952	261.93	192.39	3.05358	38.319	1522.81
0.00	261.83	192.06	3.07482	261.82	192.39	3.06019	49.846	1522.81
0.00	261.70	192.07	3.08027	261.69	192.40	3.06696	49.391	1522.81
0.00	261.60	192.08	3.08704	261.58	192.41	3.07351	38.336	1522.81
0.00	261.46	192.09	3.09313	261.43	192.41	3.08041	52.351	1522.81
0.00	261.35	192.09	3.09807	261.32	192.43	3.08454	31.856	1522.81
0.00	261.21	192.10	3.10446	261.19	192.42	3.09264	54.359	1522.81
0.00	261.10	192.11	3.11079	261.08	192.43	3.09832	47.661	1522.81
0.00	260.96	192.11	3.11674	260.94	192.43	3.10555	48.785	1522.81
0.00	260.86	192.12	3.12223	260.84	192.43	3.11222	55.850	1522.81
0.00	260.75	192.12	3.12658	260.73	192.43	3.11755	39.043	1522.81
0.00	260.62	192.12	3.13226	260.60	192.43	3.12375	55.294	1522.81
0.00	260.48	192.12	3.13837	260.46	192.43	3.13064	52.612	1522.81
0.00	260.38	192.12	-3.13924	260.36	192.43	3.13660	40.396	1522.81
0.00	260.27	192.12	-3.13299	260.25	192.43	-3.13992	55.985	1522.81
0.00	260.14	192.12	-3.12700	260.11	192.43	-3.13307	50.908	1522.81
0.00	260.04	192.12	-3.12106	260.02	192.42	-3.12583	28.012	1522.81
0.00	259.90	192.12	-3.11446	259.89	192.41	-3.11787	55.613	1522.81
0.00	259.81	192.12	-3.10941	259.79	192.40	-3.11180	27.669	1522.81
0.00	259.67	192.11	-3.10331	259.67	192.39	-3.10504	56.417	1522.81
0.00	259.57	192.11	-3.09743	259.58	192.38	-3.09812	54.199	1522.81
0.00	259.44	192.11	-3.09170	259.47	192.38	-3.09161	51.234	1522.81
0.00	259.34	192.10	-3.08765	259.39	192.37	-3.08687	33.974	1522.81
0.00	259.21	192.10	-3.08291	259.27	192.36	-3.08143	53.851	1522.81
0.00	259.08	192.09	-3.07838	259.15	192.35	-3.07718	45.916	1522.81
0.00	258.98	192.08	-3.07438	259.07	192.34	-3.07314	49.078	1522.81
0.00	258.87	192.07	-3.06941	258.98	192.33	-3.06742	51.307	1522.81
0.00	258.73	192.07	-3.06518	258.87	192.32	-3.06166	49.569	1522.81
0.00	258.63	192.06	-3.06151	258.78	192.31	-3.05797	43.921	1522.81
0.00	258.48	192.06	-3.05762	258.67	192.30	-3.05366	29.987	1522.81
0.00	258.34	192.05	-3.05328	258.56	192.29	-3.04887	52.864	1522.81
0.00	258.24	192.04	-3.04849	258.46	192.28	-3.04273	49.308	1522.81
0.00	258.14	192.04	-3.04515	258.38	192.27	-3.03902	38.991	1522.81
0.00	258.00	192.03	-3.04181	258.25	192.25	-3.03414	50.754	1522.81
0.00	257.89	192.02	-3.03822	258.14	192.23	-3.02840	52.452	1522.81
0.00	257.76	192.00	-3.03353	258.00	192.21	-3.02373	36.622	1522.81
0.00	257.63	191.99	-3.02791	257.86	192.19	-3.01793	53.342	1522.81
0.00	257.53	191.97	-3.02327	257.75	192.18	-3.01337	55.630	1522.81
0.00	257.42	191.96	-3.01974	257.65	192.17	-3.01023	36.437	1522.81
0.00	257.29	191.94	-3.01668	257.49	192.15	-3.00708	54.363	1522.81
0.00	257.19	191.93	-3.01429	257.39	192.13	-3.00327	34.482	1522.81
0.00	257.06	191.91	-3.01208	257.26	192.10	-3.00051	55.339	1522.81
0.00	256.93	191.90	-3.01031	257.11	192.08	-2.99790	37.895	1522.81
0.00	256.86	191.89	-3.00783	257.02	192.06	-2.99481	30.725	1522.81
0.00	256.73	191.87	-3.00469	256.88	192.04	-2.99103	27.614	1522.81
0.00	256.59	191.86	-3.00222	256.74	192.02	-2.98801	52.780	1522.81
0.00	256.49	191.84	-3.00012	256.61	192.00	-2.98500	57.928	1522.81
0.00	256.34	191.83	-2.99866	256.46	191.97	-2.98106	47.973	1522.81
0.00	256.21	191.81	-2.99516	256.33	191.94	-2.97685	52.299	1522.81
0.00	256.14	191.80	-2.99257	256.25	191.93	-2.97430	30.443	1522.81
0.00	256.00	191.77	-2.99130	256.11	191.90	-2.97309	56.988	1522.81
0.00	255.85	191.75	-2.99093	255.97	191.87	-2.97209	29.539	1522.81
0.00	255.75	191.74	-2.99014	255.86	191.85	-2.97094	55.204	1522.81
0.00	255.62	191.72	-2.99011	255.71	191.83	-2.97081	34.485	1522.81
0.00	255.48	191.70	-2.99079	255.56	191.80	-2.97075	55.147	1522.81
0.00	255.38	191.68	-2.99167	255.45	191.78	-2.97174	49.262	1522.81
0.00	255.28	191.67	-2.99180	255.35	191.76	-2.97130	46.647	1522.81
0.00	255.14	191.65	-2.99151	255.22	191.74	-2.97094	56.321	1522.81
0.00	255.04	191.64	-2.99194	255.11	191.72	-2.97054	37.700	1522.81
0.00	254.90	191.62	-2.99274	254.97	191.70	-2.97141	56.682	1522.81
0.00	254.80	191.60	-2.99280	254.88	191.68	-2.97122	29.115	1522.81
0.00	254.66	191.58	-2.99257	254.76	191.66	-2.97126	51.797	1522.81
0.00	254.57	191.57	-2.99334	254.65	191.64	-2.97235	53.966	1522.81
0.00	254.43	191.55	-2.99494	254.51	191.62	-2.97383	53.078	1522.81
0.00	254.34	191.53	-2.99600	254.41	191.60	-2.97450	53.540	1522.81
0.00	254.20	191.51	-2.99629	254.28	191.58	-2.97473	54.807	1522.81
0.00	254.07	191.49	-2.99659	254.14	191.56	-2.97532	51.475	1522.81
0.00	254.00	191.48	-2.99741	254.08	191.54	-2.97616	33.356	1522.81
0.00	253.83	191.46	-2.99901	253.91	191.52	-2.97712	56.963	1522.81
0.00	253.73	191.45	-3.00002	253.81	191.50	-2.97829	56.170	1522.81
0.00	253.63	191.44	-3.00060	253.72	191.48	-2.97862	33.811	1522.81
0.00	253.49	191.42	-3.00178	253.58	191.46	-2.97974	52.605	1522.81
0.00	253.36	191.40	-3.00302	253.43	191.44	-2.98110	56.032	1522.81
0.00	253.26	191.39	-3.00406	253.33	191.42	-2.98194	54.518	1522.81
0.00	253.15	191.38	-3.00452	253.22	191.41	-2.98340	33.988	1522.81
0.00	253.02	191.36	-3.00515	253.09	191.40	-2.98501	48.350	1522.81
0.00	252.92	191.34	-3.00594	252.98	191.39	-2.98671	29.308	1522.81
0.00	252.78	191.33	-3.00661	252.85	191.36	-2.98725	32.294	1522.81
0.00	252.68	191.31	-3.00694	252.74	191.35	-2.98820	55.118	1522.81
0.00	252.55	191.30	-3.00727	252.62	191.33	-2.98796	53.857	1522.81
0.00	252.44	191.28	-3.00767	252.52	191.32	-2.98853	36.998	1522.81
0.00	252.34	191.27	-3.00811	252.43	191.30	-2.98907	53.511	1522.81
0.00	252.21	191.25	-3.00815	252.29	191.28	-2.98924	57.716	1522.81
0.00	252.07	191.23	-3.00747	252.16	191.26	-2.98886	52.232	1522.81
0.00	251.94	191.22	-3.00705	252.02	191.24	-2.98884	57.459	1522.81
0.00	251.84	191.20	-3.00691	251.93	191.23	-2.98942	47.898	1522.81
0.00	251.74	191.19	-3.00663	251.84	191.22	-2.98973	49.404	1522.81
0.00	251.64	191.17	-3.00618	251.74	191.21	-2.98914	38.564	1522.81
0.00	251.51	191.16	-3.00565	251.61	191.19	-2.98957	54.491	1522.81
0.00	251.37	191.14	-3.00496	251.49	191.17	-2.98897	48.826	1522.81
0.00	251.27	191.12	-3.00414	251.39	191.16	-2.98814	51.413	1522.81
0.00	251.14	191.11	-3.00310	251.25	191.14	-2.98740	51.354	1522.81
0.00	251.00	191.09	-3.00211	251.13	191.12	-2.98744	53.953	1522.81
0.00	250.90	191.07	-3.00120	251.03	191.11	-2.98769	50.357	1522.81
0.00	250.79	191.06	-3.00046	250.93	191.10	-2.98705	45.575	1522.81
0.00	250.66	191.05	-3.00014	250.80	191.09	-2.98779	54.571	1522.81
0.00	250.56	191.03	-2.99991	250.70	191.07	-2.98650	54.731	1522.81
0.00	250.42	191.02	-3.00012	250.58	191.05	-2.98649	57.041	1522.81
0.00	250.31	191.01	-3.00076	250.47	191.04	-2.98698	55.983	1522.81
0.00	250.21	191.01	-3.00109	250.37	191.02	-2.98662	32.521	1522.81
0.00	250.07	190.99	-3.00004	250.23	191.00	-2.98533	58.206	1522.81
0.00	249.93	190.97	-2.99960	250.09	190.98	-2.98546	45.250	1522.81
0.00	249.84	190.95	-2.99933	249.98	190.97	-2.98554	43.629	1522.81
0.00	249.74	190.94	-2.99869	249.89	190.95	-2.98499	110.208	1522.81
0.00	249.57	190.92	-2.99815	249.71	190.93	-2.98402	27.393	1522.81
0.00	249.50	190.91	-2.99770	249.64	190.91	-2.98348	38.037	1522.81
0.00	249.37	190.90	-2.99768	249.50	190.89	-2.98293	47.967	1522.81
0.00	249.23	190.88	-2.99650	249.36	190.87	-2.98210	53.553	1522.81
0.00	249.13	190.86	-2.99502	249.24	190.85	-2.98096	36.776	1522.81
0.00	249.00	190.85	-2.99496	249.11	190.83	-2.98019	53.236	1522.81
0.00	248.90	190.84	-2.99557	248.99	190.82	-2.98015	49.457	1522.81
0.00	248.79	190.84	-2.99576	248.89	190.81	-2.98044	50.420	1522.81
0.00	248.66	190.83	-2.99574	248.76	190.78	-2.97980	54.816	1522.81
0.00	248.53	190.81	-2.99604	248.62	190.76	-2.97942	48.795	1522.81
0.00	248.42	190.80	-2.99532	248.51	190.75	-2.97995	54.944	1522.81
0.00	248.32	190.78	-2.99532	248.40	190.74	-2.98052	35.704	1522.81
0.00	248.19	190.77	-2.99571	248.26	190.72	-2.98170	52.897	1522.87
0.00	248.05	190.75	-2.99582	248.12	190.70	-2.98210	48.417	1522.93
0.00	247.94	190.74	-2.99577	248.02	190.68	-2.98186	53.696	1522.93
0.00	247.81	190.72	-2.99479	247.88	190.66	-2.98063	48.541	1522.93
0.00	247.71	190.71	-2.99411	247.78	190.65	-2.98027	49.076	1522.93
0.00	247.57	190.69	-2.99405	247.65	190.63	-2.98018	57.639	1522.93
0.00	247.47	190.68	-2.99422	247.54	190.61	-2.98019	30.533	1522.93
0.00	247.38	190.67	-2.99385	247.44	190.60	-2.97937	54.168	1522.93
0.00	247.24	190.66	-2.99312	247.30	190.58	-2.97832	38.899	1522.93
0.00	247.10	190.64	-2.99231	247.17	190.56	-2.97790	53.317	1522.93
0.00	247.00	190.62	-2.99182	247.06	190.54	-2.97771	41.180	1522.93
0.00	246.86	190.60	-2.99078	246.92	190.52	-2.97715	49.480	1522.93
0.00	246.76	190.59	-2.98919	246.82	190.50	-2.97595	54.823	1522.93
0.00	246.67	190.57	-2.98842	246.70	190.49	-2.97604	28.053	1522.93
0.00	246.52	190.55	-2.98872	246.56	190.47	-2.97659	55.406	1522.93
0.00	246.38	190.53	-2.98902	246.41	190.44	-2.97652	48.206	1522.93
0.00	246.28	190.52	-2.98870	246.29	190.43	-2.97662	54.910	1522.93
0.00	246.14	190.50	-2.98842	246.17	190.41	-2.97695	49.940	1522.93
0.00	246.04	190.49	-2.98859	246.06	190.40	-2.97700	28.183	1522.93
0.00	245.93	190.48	-2.98886	245.95	190.38	-2.97731	47.802	1522.93
0.00	245.79	190.47	-2.98850	245.82	190.36	-2.97664	53.671	1522.93
0.00	245.69	190.45	-2.98735	245.70	190.34	-2.97565	35.611	1522.93
0.00	245.55	190.43	-2.98651	245.56	190.32	-2.97530	52.888	1522.93
0.00	245.42	190.41	-2.98615	245.43	190.30	-2.97578	54.453	1522.93
0.00	245.32	190.39	-2.98597	245.33	190.29	-2.97620	54.020	1522.93
0.00	245.22	190.38	-2.98522	245.24	190.28	-2.97606	55.676	1522.93
0.00	245.10	190.36	-2.98448	245.11	190.26	-2.97520	48.347	1522.93
0.00	245.00	190.35	-2.98430	245.01	190.25	-2.97539	45.586	1522.93
0.00	244.86	190.33	-2.98410	244.88	190.23	-2.97508	43.506	1522.93
0.00	244.73	190.31	-2.98376	244.76	190.21	-2.97458	48.585	1522.93
0.00	244.63	190.30	-2.98261	244.66	190.19	-2.97298	50.484	1522.93
0.00	244.53	190.28	-2.98238	244.56	190.17	-2.97276	28.681	1522.93
0.00	244.40	190.26	-2.98180	244.43	190.15	-2.97256	55.368	1522.93
0.00	244.30	190.25	-2.98176	244.34	190.14	-2.97295	26.253	1522.93
0.00	244.16	190.22	-2.98140	244.21	190.12	-2.97325	53.004	1522.93
0.00	244.01	190.20	-2.98112	244.09	190.10	-2.97330	47.532	1522.93
0.00	243.91	190.19	-2.98064	243.99	190.09	-2.97328	44.564	1522.93
0.00	243.81	190.17	-2.97982	243.88	190.07	-2.97255	47.142	1522.93
0.00	243.67	190.15	-2.97927	243.75	190.05	-2.97212	52.789	1522.93
0.00	243.53	190.13	-2.97834	243.61	190.03	-2.97129	53.578	1522.93
0.00	243.43	190.12	-2.97684	243.51	190.01	-2.96998	49.174	1522.93
0.00	243.33	190.11	-2.97597	243.41	190.00	-2.96870	48.727	1522.93
0.00	243.22	190.09	-2.97588	243.31	189.98	-2.96833	102.911	1522.93
0.00	243.09	190.08	-2.97534	243.17	189.96	-2.96787	28.318	1522.93
0.00	242.95	190.05	-2.97361	243.04	189.94	-2.96645	55.485	1522.93
0.00	242.85	190.04	-2.97106	242.94	189.93	-2.96449	31.939	1522.93
0.00	242.72	190.01	-2.96801	242.81	189.90	-2.96188	52.898	1522.93
0.00	242.62	190.00	-2.96550	242.71	189.89	-2.96001	48.423	1522.93
0.00	242.49	189.98	-2.96276	242.57	189.87	-2.95726	50.385	1522.93
0.00	242.39	189.96	-2.96107	242.47	189.85	-2.95558	48.733	1522.93
0.00	242.26	189.94	-2.95965	242.33	189.83	-2.95469	46.957	1522.93
0.00	242.13	189.92	-2.95748	242.17	189.80	-2.95229	52.658	1522.93
0.00	242.03	189.90	-2.95442	242.08	189.78	-2.94973	45.318	1522.93
0.00	241.90	189.87	-2.95110	241.94	189.76	-2.94716	47.539	1522.93
0.00	241.83	189.86	-2.94840	241.86	189.74	-2.94473	42.253	1522.93
0.00	241.69	189.83	-2.94554	241.72	189.72	-2.94165	52.991	1522.93
0.00	241.55	189.81	-2.94233	241.59	189.69	-2.93866	52.870	1522.93
0.00	241.41	189.78	-2.93850	241.45	189.66	-2.93490	52.069	1522.93
0.00	241.31	189.76	-2.93545	241.34	189.64	-2.93204	45.441	1522.93
0.00	241.18	189.74	-2.93326	241.21	189.61	-2.92919	50.867	1522.93
0.00	241.08	189.72	-2.93063	241.11	189.59	-2.92628	41.574	1522.93
0.00	240.97	189.71	-2.92725	241.02	189.58	-2.92336	51.957	1522.93
0.00	240.83	189.68	-2.92423	240.88	189.55	-2.92085	25.710	1522.93
0.00	240.74	189.65	-2.92123	240.78	189.53	-2.91883	53.208	1522.93
0.00	240.63	189.63	-2.91840	240.68	189.51	-2.91655	41.624	1522.93
0.00	240.46	189.60	-2.91538	240.51	189.48	-2.91359	55.988	1522.93
0.00	240.37	189.58	-2.91322	240.42	189.46	-2.91181	48.309	1522.93
0.00	240.27	189.56	-2.91144	240.33	189.44	-2.90992	50.765	1522.93
0.00	240.14	189.53	-2.90938	240.20	189.41	-2.90791	46.680	1522.93
0.00	240.05	189.51	-2.90720	240.09	189.39	-2.90566	32.514	1522.93
0.00	239.92	189.48	-2.90408	239.97	189.36	-2.90307	54.581	1522.93
0.00	239.82	189.46	-2.90145	239.87	189.34	-2.90077	29.174	1522.93
0.00	239.68	189.42	-2.89896	239.73	189.31	-2.89868	50.948	1522.93
0.00	239.58	189.40	-2.89653	239.62	189.28	-2.89638	45.861	1522.93
0.00	239.45	189.37	-2.89425	239.49	189.25	-2.89495	47.152	1522.93
0.00	239.36	189.34	-2.89278	239.38	189.23	-2.89405	40.052	1522.93
0.00	239.22	189.31	-2.89242	239.25	189.20	-2.89494	45.996	1522.93
0.00	239.08	189.28	-2.89195	239.11	189.17	-2.89562	47.150	1522.93
0.00	238.99	189.25	-2.89135	239.00	189.15	-2.89513	40.870	1522.93
0.00	238.89	189.23	-2.89101	238.90	189.12	-2.89498	50.990	1522.93
0.00	238.75	189.20	-2.89092	238.76	189.09	-2.89542	49.202	1522.93
0.00	238.65	189.18	-2.89137	238.65	189.07	-2.89626	54.096	1522.93
0.00	238.55	189.15	-2.89185	238.53	189.04	-2.89666	44.193	1522.93
0.00	238.41	189.12	-2.89151	238.39	189.01	-2.89685	51.037	1522.93
0.00	238.27	189.08	-2.89107	238.26	188.98	-2.89745	51.786	1522.93
0.00	238.18	189.06	-2.89036	238.16	188.96	-2.89729	34.721	1522.93
0.00	238.04	189.03	-2.88938	238.02	188.93	-2.89688	49.363	1522.93
0.00	237.94	189.00	-2.88868	237.90	188.90	-2.89578	47.692	1522.93
0.00	237.83	188.98	-2.88829	237.79	188.88	-2.89512	45.499	1522.93
0.00	237.70	188.95	-2.88731	237.66	188.85	-2.89409	48.501	1522.93
