0.00	441.24	68.20	-0.95533	441.26	68.29	-0.95684	35.896	1523.93
0.00	441.28	68.15	-0.95519	441.31	68.23	-0.95600	29.609	1523.93
0.00	441.37	68.02	-0.95474	441.40	68.10	-0.95535	33.657	1523.93
0.00	441.46	67.89	-0.95438	441.49	67.97	-0.95504	36.696	1523.93
0.00	441.55	67.76	-0.95416	441.57	67.85	-0.95493	18.073	1523.93
0.00	441.59	67.71	-0.95440	441.62	67.78	-0.95569	37.271	1523.93
0.00	441.70	67.56	-0.95474	441.70	67.66	-0.95605	35.358	1523.93
0.00	441.78	67.44	-0.95491	441.79	67.52	-0.95663	34.781	1523.93
0.00	441.88	67.30	-0.95510	441.87	67.40	-0.95738	35.546	1523.93
0.00	441.96	67.18	-0.95548	441.96	67.27	-0.95770	33.242	1523.93
0.00	442.01	67.12	-0.95579	442.01	67.21	-0.95786	33.888	1523.93
0.00	442.09	67.00	-0.95597	442.09	67.08	-0.95856	32.920	1523.93
0.00	442.18	66.86	-0.95593	442.17	66.96	-0.95852	12.657	1523.93
0.00	442.23	66.80	-0.95575	442.22	66.89	-0.95804	37.197	1523.93
0.00	442.33	66.66	-0.95559	442.32	66.76	-0.95776	37.842	1523.93
0.00	442.42	66.53	-0.95561	442.40	66.63	-0.95793	37.052	1523.93
0.00	442.46	66.46	-0.95600	442.46	66.56	-0.95789	23.522	1523.93
0.00	442.54	66.35	-0.95590	442.55	66.42	-0.95774	35.867	1523.93
0.00	442.64	66.21	-0.95636	442.65	66.29	-0.95788	36.351	1523.93
0.00	442.73	66.08	-0.95628	442.73	66.16	-0.95793	35.423	1523.93
0.00	442.82	65.95	-0.95665	442.82	66.04	-0.95757	32.592	1523.93
0.00	442.86	65.89	-0.95730	442.86	65.98	-0.95848	36.214	1523.93
0.00	442.95	65.75	-0.95809	442.96	65.85	-0.95872	35.939	1523.93
0.00	443.05	65.62	-0.95804	443.05	65.72	-0.95831	32.368	1523.93
0.00	443.08	65.56	-0.95819	443.10	65.64	-0.95785	32.241	1523.93
0.00	443.18	65.43	-0.95771	443.20	65.51	-0.95741	37.826	1523.93
0.00	443.26	65.31	-0.95856	443.29	65.38	-0.95757	35.239	1523.93
0.00	443.36	65.16	-0.95961	443.38	65.25	-0.95837	29.123	1523.93
0.00	443.44	65.04	-0.96012	443.47	65.13	-0.95855	35.968	1523.93
0.00	443.54	64.91	-0.96086	443.56	64.99	-0.95930	40.077	1523.93
0.00	443.58	64.84	-0.96138	443.60	64.93	-0.95952	31.179	1523.93
0.00	443.68	64.71	-0.96154	443.69	64.81	-0.95920	34.930	1523.93
0.00	443.72	64.64	-0.96165	443.73	64.75	-0.95965	38.565	1523.93
0.00	443.82	64.50	-0.96214	443.82	64.62	-0.96031	36.578	1523.93
0.00	443.90	64.39	-0.96175	443.90	64.51	-0.96026	38.178	1523.93
0.00	443.99	64.25	-0.96108	443.98	64.38	-0.95937	39.667	1523.93
0.00	444.08	64.12	-0.96052	444.07	64.25	-0.95906	36.766	1523.93
0.00	444.12	64.06	-0.96025	444.12	64.18	-0.95895	40.001	1523.93
0.00	444.21	63.93	-0.95972	444.20	64.05	-0.95887	29.723	1523.93
0.00	444.30	63.81	-0.95933	444.29	63.93	-0.95826	36.125	1523.93
0.00	444.39	63.68	-0.95919	444.37	63.80	-0.95872	31.985	1523.93
0.00	444.43	63.62	-0.95949	444.43	63.73	-0.95879	17.939	1523.93
0.00	444.52	63.49	-0.95879	444.51	63.60	-0.95849	38.543	1523.93
0.00	444.61	63.36	-0.95904	444.60	63.47	-0.95847	35.518	1523.93
0.00	444.70	63.23	-0.95906	444.68	63.34	-0.95899	36.929	1523.93
0.00	444.73	63.17	-0.95949	444.72	63.29	-0.95922	35.340	1523.93
0.00	444.83	63.04	-0.95926	444.81	63.16	-0.95878	34.843	1523.93
0.00	444.91	62.91	-0.95951	444.90	63.03	-0.95912	37.262	1523.93
0.00	444.97	62.83	-0.95982	444.94	62.97	-0.95974	35.273	1523.93
0.00	445.05	62.71	-0.95954	445.02	62.84	-0.95995	35.451	1523.93
0.00	445.15	62.56	-0.95946	445.12	62.70	-0.95959	38.284	1523.93
0.00	445.24	62.43	-0.95930	445.21	62.57	-0.95977	37.447	1523.93
0.00	445.34	62.29	-0.96005	445.29	62.44	-0.96030	37.512	1523.93
0.00	445.38	62.23	-0.96019	445.34	62.37	-0.96065	37.658	1523.93
0.00	445.48	62.09	-0.96031	445.42	62.25	-0.96098	38.617	1523.93
0.00	445.57	61.96	-0.95977	445.51	62.12	-0.96058	20.432	1523.93
0.00	445.61	61.89	-0.95965	445.55	62.06	-0.96047	33.413	1523.93
0.00	445.69	61.78	-0.96004	445.65	61.92	-0.95959	38.004	1523.93
0.00	445.78	61.64	-0.96032	445.74	61.80	-0.95939	31.419	1523.93
0.00	445.88	61.51	-0.96021	445.82	61.67	-0.96029	36.476	1523.93
0.00	445.96	61.38	-0.96141	445.91	61.54	-0.96038	35.967	1523.93
0.00	446.00	61.32	-0.96126	445.96	61.47	-0.96064	37.271	1523.93
0.00	446.09	61.18	-0.96136	446.06	61.33	-0.95992	34.107	1523.93
0.00	446.19	61.05	-0.96113	446.15	61.21	-0.95973	34.875	1523.93
0.00	446.22	61.00	-0.96138	446.19	61.14	-0.95966	36.503	1523.93
0.00	446.32	60.86	-0.96130	446.28	61.01	-0.95994	26.680	1523.93
0.00	446.40	60.74	-0.96173	446.37	60.87	-0.96014	38.954	1523.93
0.00	446.49	60.60	-0.96175	446.47	60.74	-0.96007	17.798	1523.93
0.00	446.53	60.55	-0.96173	446.51	60.68	-0.96011	38.548	1523.93
0.00	446.64	60.40	-0.96131	446.60	60.54	-0.95929	38.675	1523.93
0.00	446.72	60.27	-0.96026	446.69	60.41	-0.95808	39.396	1523.93
0.00	446.82	60.13	-0.95877	446.78	60.28	-0.95657	38.498	1523.93
0.00	446.86	60.06	-0.95740	446.82	60.22	-0.95574	29.599	1523.93
0.00	446.96	59.92	-0.95601	446.91	60.09	-0.95424	38.360	1523.93
0.00	447.04	59.80	-0.95421	447.01	59.95	-0.95266	38.345	1523.93
0.00	447.14	59.67	-0.95215	447.10	59.82	-0.95059	38.883	1523.93
0.00	447.23	59.54	-0.95006	447.18	59.69	-0.94931	20.953	1523.93
0.00	447.27	59.48	-0.94821	447.23	59.62	-0.94709	19.392	1523.93
0.00	447.35	59.37	-0.94657	447.32	59.49	-0.94616	41.203	1523.93
0.00	447.45	59.23	-0.94566	447.41	59.37	-0.94493	41.400	1523.93
0.00	447.49	59.17	-0.94442	447.46	59.30	-0.94371	39.823	1523.93
0.00	447.59	59.02	-0.94398	447.55	59.17	-0.94319	39.268	1523.93
0.00	447.69	58.89	-0.94301	447.64	59.04	-0.94230	36.410	1523.93
0.00	447.78	58.77	-0.94210	447.74	58.91	-0.94140	38.997	1523.93
0.00	447.82	58.71	-0.94134	447.78	58.84	-0.94091	40.398	1523.93
0.00	447.91	58.58	-0.94076	447.87	58.71	-0.94039	18.806	1523.93
0.00	448.01	58.45	-0.94024	447.97	58.57	-0.94025	37.312	1523.93
0.00	448.09	58.33	-0.94036	448.07	58.44	-0.94027	40.219	1523.93
0.00	448.15	58.26	-0.94029	448.11	58.38	-0.94012	35.541	1523.93
0.00	448.24	58.13	-0.93977	448.22	58.25	-0.93880	36.625	1523.93
0.00	448.34	58.00	-0.93973	448.30	58.11	-0.93965	41.966	1523.93
0.00	448.42	57.88	-0.94070	448.40	57.99	-0.94055	41.063	1523.93
0.00	448.52	57.75	-0.94221	448.48	57.86	-0.94220	41.479	1523.93
0.00	448.56	57.68	-0.94327	448.53	57.80	-0.94335	43.190	1523.93
0.00	448.66	57.54	-0.94506	448.63	57.67	-0.94470	40.513	1523.93
0.00	448.75	57.42	-0.94640	448.72	57.55	-0.94539	39.703	1523.93
0.00	448.85	57.29	-0.94828	448.81	57.43	-0.94647	38.400	1523.93
0.00	448.89	57.22	-0.95041	448.85	57.37	-0.94877	39.131	1523.93
0.00	448.99	57.09	-0.95228	448.93	57.25	-0.95076	43.275	1523.93
0.00	449.03	57.02	-0.95336	448.98	57.19	-0.95199	23.768	1523.93
0.00	449.13	56.89	-0.95514	449.07	57.06	-0.95390	24.554	1523.93
0.00	449.22	56.76	-0.95746	449.16	56.93	-0.95624	40.885	1523.93
0.00	449.30	56.64	-0.95957	449.25	56.79	-0.95830	36.839	1523.93
0.00	449.40	56.50	-0.96128	449.35	56.66	-0.96027	38.606	1523.93
0.00	449.43	56.45	-0.96301	449.39	56.59	-0.96226	37.731	1523.93
0.00	449.52	56.32	-0.96471	449.48	56.45	-0.96387	37.564	1523.93
0.00	449.61	56.19	-0.96668	449.58	56.33	-0.96539	39.081	1523.93
0.00	449.70	56.06	-0.96862	449.67	56.19	-0.96771	40.428	1523.93
0.00	449.78	55.95	-0.97059	449.75	56.07	-0.96963	36.022	1523.93
0.00	449.83	55.87	-0.97210	449.79	56.00	-0.97117	39.161	1523.93
0.00	449.91	55.74	-0.97270	449.88	55.87	-0.97216	38.783	1523.93
0.00	450.01	55.60	-0.97336	449.97	55.73	-0.97325	39.603	1523.93
0.00	450.09	55.48	-0.97506	450.05	55.62	-0.97503	37.823	1523.93
0.00	450.14	55.42	-0.97633	450.09	55.55	-0.97625	100.791	1523.93
0.00	450.23	55.28	-0.97742	450.17	55.42	-0.97765	16.248	1523.93
0.00	450.27	55.21	-0.97875	450.22	55.35	-0.97894	38.837	1523.93
0.00	450.36	55.08	-0.97977	450.31	55.22	-0.97999	38.644	1523.93
0.00	450.46	54.94	-0.98091	450.40	55.09	-0.98123	40.250	1523.93
0.00	450.55	54.81	-0.98153	450.49	54.95	-0.98175	29.724	1523.93
0.00	450.64	54.67	-0.98195	450.58	54.82	-0.98252	41.896	1523.93
0.00	450.68	54.60	-0.98184	450.62	54.75	-0.98241	41.818	1523.93
0.00	450.77	54.46	-0.98147	450.72	54.62	-0.98094	38.062	1523.93
0.00	450.86	54.33	-0.98098	450.80	54.49	-0.98088	41.580	1523.93
0.00	450.90	54.26	-0.98074	450.84	54.42	-0.98079	39.157	1523.93
0.00	450.99	54.13	-0.98111	450.93	54.28	-0.98157	39.567	1523.93
0.00	451.08	54.00	-0.98208	451.02	54.13	-0.98326	40.824	1523.93
0.00	451.17	53.86	-0.98234	451.11	54.01	-0.98344	36.720	1523.93
0.00	451.25	53.74	-0.98220	451.20	53.87	-0.98242	38.740	1523.93
0.00	451.35	53.59	-0.98219	451.29	53.74	-0.98192	38.371	1523.93
0.00	451.38	53.54	-0.98293	451.34	53.69	-0.98212	37.711	1523.93
0.00	451.48	53.40	-0.98348	451.43	53.55	-0.98253	40.151	1523.93
0.00	451.52	53.34	-0.98325	451.47	53.48	-0.98215	25.616	1523.93
0.00	451.62	53.19	-0.98311	451.56	53.35	-0.98267	40.583	1523.93
0.00	451.70	53.06	-0.98321	451.64	53.22	-0.98281	41.305	1523.93
0.00	451.79	52.92	-0.98352	451.73	53.08	-0.98362	33.526	1523.93
0.00	451.88	52.79	-0.98365	451.82	52.95	-0.98381	36.760	1523.93
0.00	451.93	52.72	-0.98289	451.86	52.88	-0.98295	38.482	1523.93
0.00	452.00	52.60	-0.98301	451.95	52.76	-0.98287	22.365	1523.93
0.00	452.10	52.47	-0.98350	452.03	52.63	-0.98323	19.701	1523.93
0.00	452.19	52.33	-0.98287	452.12	52.50	-0.98235	42.466	1523.93
0.00	452.23	52.26	-0.98184	452.17	52.42	-0.98189	27.914	1523.93
0.00	452.32	52.13	-0.98045	452.25	52.30	-0.98084	40.348	1523.93
0.00	452.41	52.00	-0.97939	452.34	52.16	-0.97960	37.261	1523.93
0.00	452.50	51.86	-0.97786	452.43	52.03	-0.97819	37.179	1523.93
0.00	452.54	51.81	-0.97610	452.47	51.97	-0.97621	39.568	1523.93
0.00	452.63	51.67	-0.97413	452.56	51.83	-0.97405	37.111	1523.93
0.00	452.71	51.55	-0.97232	452.65	51.70	-0.97240	40.645	1523.93
0.00	452.76	51.48	-0.97088	452.70	51.63	-0.97109	36.719	1523.93
0.00	452.85	51.34	-0.96978	452.78	51.50	-0.96981	35.948	1523.93
0.00	452.94	51.21	-0.96747	452.88	51.37	-0.96717	40.557	1523.93
0.00	453.03	51.09	-0.96533	452.97	51.24	-0.96435	37.965	1523.93
0.00	453.08	51.01	-0.96409	453.03	51.17	-0.96273	35.741	1523.93
0.00	453.17	50.88	-0.96269	453.12	51.03	-0.96100	39.483	1523.93
0.00	453.27	50.74	-0.96103	453.21	50.91	-0.95970	20.174	1523.93
0.00	453.35	50.62	-0.95885	453.29	50.78	-0.95756	38.154	1523.93
0.00	453.40	50.55	-0.95758	453.34	50.71	-0.95651	36.685	1523.93
0.00	453.48	50.43	-0.95631	453.43	50.58	-0.95538	37.454	1523.93
0.00	453.58	50.29	-0.95427	453.52	50.45	-0.95322	39.670	1523.93
0.00	453.66	50.18	-0.95228	453.62	50.32	-0.95114	15.143	1523.93
0.00	453.75	50.05	-0.95050	453.71	50.19	-0.94900	40.005	1523.93
0.00	453.80	49.98	-0.94943	453.75	50.13	-0.94849	33.212	1523.93
0.00	453.89	49.85	-0.94816	453.83	50.01	-0.94765	40.179	1523.93
0.00	453.98	49.72	-0.94651	453.93	49.88	-0.94569	36.278	1523.93
0.00	454.03	49.66	-0.94523	453.97	49.82	-0.94396	104.565	1523.93
0.00	454.12	49.54	-0.94393	454.06	49.70	-0.94265	13.622	1523.93
0.00	454.21	49.41	-0.94309	454.16	49.56	-0.94152	39.451	1523.93
0.00	454.30	49.28	-0.94230	454.25	49.43	-0.94116	39.730	1523.93
0.00	454.34	49.22	-0.94140	454.30	49.37	-0.94029	41.372	1523.93
0.00	454.44	49.09	-0.93992	454.39	49.24	-0.93911	33.585	1523.93
0.00	454.53	48.97	-0.93896	454.48	49.11	-0.93792	40.667	1523.93
0.00	454.63	48.83	-0.93769	454.57	48.99	-0.93655	39.449	1523.93
0.00	454.72	48.71	-0.93592	454.66	48.87	-0.93490	41.418	1523.93
0.00	454.77	48.64	-0.93462	454.71	48.80	-0.93399	36.248	1523.93
0.00	454.85	48.52	-0.93374	454.80	48.67	-0.93318	42.455	1523.93
0.00	454.96	48.38	-0.93359	454.89	48.54	-0.93367	41.465	1523.93
0.00	455.04	48.27	-0.93384	454.97	48.42	-0.93418	41.731	1523.93
0.00	455.09	48.20	-0.93472	455.03	48.34	-0.93500	38.601	1523.93
0.00	455.17	48.08	-0.93563	455.12	48.22	-0.93553	37.978	1523.93
0.00	455.27	47.95	-0.93630	455.21	48.09	-0.93600	39.113	1523.93
0.00	455.37	47.82	-0.93688	455.30	47.96	-0.93741	37.265	1523.93
0.00	455.41	47.75	-0.93764	455.35	47.90	-0.93779	35.337	1523.93
0.00	455.51	47.62	-0.93761	455.45	47.76	-0.93779	40.398	1523.93
0.00	455.60	47.49	-0.93817	455.54	47.64	-0.93743	19.117	1523.93
0.00	455.65	47.43	-0.93864	455.59	47.58	-0.93784	39.352	1523.93
0.00	455.74	47.29	-0.93973	455.68	47.46	-0.93813	16.838	1523.93
0.00	455.84	47.16	-0.94019	455.78	47.32	-0.93866	38.073	1523.93
0.00	455.93	47.04	-0.94115	455.87	47.19	-0.93960	39.699	1523.93
0.00	455.97	46.97	-0.94135	455.91	47.12	-0.94002	14.527	1523.93
0.00	456.06	46.84	-0.94274	456.00	47.01	-0.94046	36.490	1523.93
0.00	456.15	46.71	-0.94406	456.10	46.88	-0.94170	37.520	1523.93
0.00	456.24	46.59	-0.94551	456.19	46.74	-0.94306	44.054	1523.93
0.00	456.33	46.47	-0.94636	456.29	46.61	-0.94424	25.121	1523.93
0.00	456.36	46.42	-0.94814	456.33	46.55	-0.94542	37.837	1523.93
0.00	456.47	46.27	-0.94942	456.43	46.42	-0.94610	35.054	1523.93
0.00	456.55	46.15	-0.95041	456.52	46.29	-0.94684	41.804	1523.93
0.00	456.65	46.01	-0.95193	456.60	46.17	-0.94864	29.724	1523.93
0.00	456.69	45.95	-0.95355	456.65	46.10	-0.94994	39.800	1523.93
0.00	456.79	45.81	-0.95546	456.75	45.97	-0.95136	39.508	1523.93
0.00	456.84	45.74	-0.95622	456.80	45.90	-0.95187	15.640	1523.93
0.00	456.94	45.60	-0.95726	456.89	45.77	-0.95283	39.557	1523.93
0.00	457.02	45.48	-0.95855	456.98	45.63	-0.95462	40.413	1523.93
0.00	457.11	45.34	-0.96006	457.07	45.50	-0.95609	44.733	1523.93
0.00	457.16	45.28	-0.96090	457.12	45.42	-0.95793	29.695	1523.93
0.00	457.25	45.13	-0.96210	457.20	45.29	-0.95907	41.408	1523.93
0.00	457.34	45.00	-0.96254	457.30	45.17	-0.95902	29.595	1523.93
0.00	457.43	44.87	-0.96384	457.39	45.03	-0.96039	38.761	1523.93
0.00	457.47	44.81	-0.96472	457.43	44.96	-0.96184	22.362	1523.93
0.00	457.61	44.61	-0.96641	457.56	44.77	-0.96350	20.334	1523.93
0.00	457.65	44.55	-0.96785	457.60	44.71	-0.96507	41.882	1523.93
0.00	457.73	44.42	-0.96926	457.70	44.56	-0.96643	42.132	1523.93
0.00	457.82	44.29	-0.97013	457.79	44.43	-0.96720	38.698	1523.93
0.00	457.90	44.18	-0.97192	457.88	44.31	-0.96841	39.772	1523.93
0.00	457.95	44.10	-0.97326	457.92	44.24	-0.96977	40.042	1523.93
0.00	458.03	43.98	-0.97407	458.01	44.10	-0.97134	40.521	1523.93
0.00	458.12	43.84	-0.97496	458.10	43.97	-0.97160	40.770	1523.93
0.00	458.17	43.77	-0.97558	458.14	43.91	-0.97234	40.146	1523.93
0.00	458.26	43.63	-0.97596	458.22	43.78	-0.97287	25.776	1523.93
0.00	458.34	43.51	-0.97614	458.31	43.65	-0.97291	42.758	1523.93
0.00	458.43	43.38	-0.97677	458.39	43.52	-0.97415	40.989	1523.93
0.00	458.48	43.31	-0.97697	458.44	43.45	-0.97473	40.369	1523.93
0.00	458.57	43.17	-0.97737	458.53	43.32	-0.97474	38.685	1523.93
0.00	458.66	43.04	-0.97722	458.62	43.19	-0.97447	44.545	1523.93
0.00	458.74	42.91	-0.97734	458.70	43.06	-0.97445	43.709	1523.93
0.00	458.79	42.84	-0.97783	458.74	43.00	-0.97581	30.613	1523.93
0.00	458.88	42.71	-0.97862	458.83	42.86	-0.97638	41.892	1523.93
0.00	458.97	42.58	-0.97904	458.91	42.74	-0.97761	40.783	1523.93
0.00	459.05	42.45	-0.98003	458.99	42.60	-0.97852	43.036	1523.93
0.00	459.09	42.39	-0.98002	459.04	42.54	-0.97852	34.919	1523.93
0.00	459.18	42.25	-0.98076	459.13	42.40	-0.97908	43.354	1523.93
0.00	459.27	42.12	-0.98053	459.22	42.27	-0.97874	28.819	1523.93
0.00	459.30	42.06	-0.97948	459.27	42.19	-0.97767	41.300	1523.93
0.00	459.39	41.93	-0.97845	459.35	42.06	-0.97675	31.464	1523.93
0.00	459.48	41.80	-0.97774	459.44	41.93	-0.97662	40.664	1523.93
0.00	459.58	41.65	-0.97784	459.53	41.79	-0.97731	31.698	1523.93
0.00	459.65	41.53	-0.97821	459.61	41.65	-0.97791	41.126	1523.93
0.00	459.70	41.46	-0.97798	459.66	41.59	-0.97775	42.617	1523.93
0.00	459.79	41.34	-0.97778	459.75	41.46	-0.97673	40.750	1523.93
0.00	459.88	41.19	-0.97744	459.83	41.33	-0.97679	40.580	1523.93
0.00	459.92	41.13	-0.97726	459.88	41.26	-0.97621	26.982	1523.93
0.00	460.02	40.99	-0.97733	459.97	41.13	-0.97597	39.100	1523.93
0.00	460.10	40.87	-0.97743	460.06	41.00	-0.97626	33.778	1523.93
0.00	460.19	40.73	-0.97771	460.14	40.87	-0.97675	38.878	1523.93
0.00	460.28	40.60	-0.97754	460.24	40.72	-0.97715	43.278	1523.93
0.00	460.32	40.54	-0.97738	460.28	40.65	-0.97710	29.440	1523.93
0.00	460.40	40.42	-0.97731	460.37	40.52	-0.97678	41.797	1523.93
0.00	460.49	40.29	-0.97708	460.45	40.39	-0.97738	36.284	1523.93
0.00	460.53	40.22	-0.97637	460.50	40.32	-0.97691	40.194	1523.93
0.00	460.63	40.08	-0.97630	460.59	40.18	-0.97668	41.417	1523.93
0.00	460.72	39.95	-0.97625	460.68	40.05	-0.97676	39.574	1523.93
0.00	460.80	39.82	-0.97601	460.77	39.91	-0.97732	39.507	1523.93
0.00	460.85	39.75	-0.97567	460.81	39.84	-0.97735	41.456	1523.93
0.00	460.94	39.62	-0.97541	460.90	39.72	-0.97684	39.509	1523.93
0.00	461.03	39.49	-0.97544	460.99	39.58	-0.97678	29.827	1523.93
0.00	461.11	39.36	-0.97481	461.07	39.46	-0.97640	42.637	1523.93
0.00	461.21	39.22	-0.97358	461.15	39.34	-0.97560	37.014	1523.93
0.00	461.25	39.15	-0.97224	461.19	39.27	-0.97451	42.831	1523.93
0.00	461.35	39.01	-0.97100	461.28	39.14	-0.97360	41.274	1523.93
0.00	461.43	38.89	-0.97112	461.36	39.02	-0.97305	37.486	1523.93
0.00	461.52	38.76	-0.97164	461.45	38.88	-0.97413	43.812	1523.93
0.00	461.56	38.69	-0.97177	461.49	38.81	-0.97556	37.226	1523.93
0.00	461.66	38.55	-0.97236	461.58	38.68	-0.97553	38.454	1523.93
0.00	461.73	38.44	-0.97310	461.66	38.55	-0.97653	28.006	1523.93
0.00	461.78	38.37	-0.97287	461.70	38.49	-0.97632	40.495	1523.93
0.00	461.86	38.25	-0.97229	461.79	38.35	-0.97557	40.272	1523.93
0.00	461.95	38.11	-0.97216	461.87	38.22	-0.97648	42.486	1523.93
0.00	462.04	37.98	-0.97162	461.96	38.09	-0.97598	41.082	1523.93
0.00	462.08	37.92	-0.97088	462.00	38.02	-0.97517	38.876	1523.93
0.00	462.17	37.79	-0.97030	462.09	37.89	-0.97479	37.810	1523.93
0.00	462.26	37.65	-0.97018	462.19	37.75	-0.97427	40.539	1523.93
0.00	462.35	37.52	-0.96952	462.28	37.62	-0.97347	39.466	1523.93
0.00	462.39	37.46	-0.96974	462.32	37.55	-0.97392	41.589	1523.93
0.00	462.48	37.33	-0.96959	462.40	37.42	-0.97461	35.856	1523.93
0.00	462.57	37.20	-0.96936	462.48	37.29	-0.97472	38.617	1523.93
0.00	462.66	37.07	-0.96904	462.57	37.16	-0.97474	39.857	1523.93
0.00	462.74	36.95	-0.96866	462.66	37.03	-0.97463	21.840	1523.93
0.00	462.79	36.87	-0.96868	462.70	36.96	-0.97462	22.958	1523.93
0.00	462.88	36.75	-0.96897	462.80	36.82	-0.97438	36.776	1523.93
0.00	462.97	36.60	-0.96916	462.88	36.70	-0.97427	36.155	1523.93
0.00	463.06	36.48	-0.96964	462.96	36.57	-0.97551	37.551	1523.93
0.00	463.10	36.41	-0.96968	463.00	36.50	-0.97593	20.990	1523.93
0.00	463.19	36.29	-0.96881	463.10	36.37	-0.97436	21.177	1523.93
0.00	463.28	36.15	-0.96821	463.18	36.24	-0.97376	33.306	1523.93
0.00	463.32	36.09	-0.96788	463.23	36.17	-0.97315	27.849	1523.93
0.00	463.42	35.94	-0.96770	463.31	36.04	-0.97341	39.417	1523.93
0.00	463.51	35.81	-0.96738	463.40	35.92	-0.97269	16.358	1523.93
0.00	463.60	35.68	-0.96722	463.49	35.79	-0.97228	39.316	1523.93
0.00	463.65	35.61	-0.96701	463.54	35.72	-0.97150	35.802	1523.93
0.00	463.74	35.47	-0.96719	463.63	35.58	-0.97126	38.276	1523.93
0.00	463.83	35.34	-0.96687	463.72	35.46	-0.97027	36.313	1523.93
0.00	463.91	35.22	-0.96744	463.81	35.33	-0.97111	14.032	1523.93
0.00	464.00	35.09	-0.96700	463.90	35.19	-0.97069	36.560	1523.93
0.00	464.04	35.03	-0.96701	463.94	35.13	-0.97098	36.768	1523.93
0.00	464.13	34.90	-0.96705	464.03	34.99	-0.97122	36.914	1523.93
0.00	464.21	34.78	-0.96703	464.12	34.86	-0.97106	34.159	1523.93
0.00	464.30	34.65	-0.96738	464.20	34.73	-0.97184	43.243	1523.93
0.00	464.35	34.58	-0.96764	464.24	34.67	-0.97258	27.860	1523.93
0.00	464.45	34.43	-0.96764	464.33	34.54	-0.97243	35.527	1523.93
0.00	464.54	34.30	-0.96709	464.41	34.41	-0.97229	42.033	1523.93
0.00	464.58	34.23	-0.96691	464.46	34.35	-0.97186	34.370	1523.93
0.00	464.67	34.11	-0.96684	464.54	34.22	-0.97197	36.420	1523.93
0.00	464.76	33.97	-0.96667	464.63	34.09	-0.97168	25.526	1523.93
0.00	464.85	33.84	-0.96656	464.73	33.95	-0.97182	28.052	1523.93
0.00	464.90	33.77	-0.96669	464.78	33.88	-0.97106	39.394	1523.93
0.00	464.98	33.66	-0.96602	464.87	33.75	-0.96976	23.655	1523.93
0.00	465.07	33.52	-0.96533	464.95	33.62	-0.96885	18.261	1523.93
0.00	465.16	33.39	-0.96453	465.04	33.49	-0.96839	39.094	1523.93
0.00	465.25	33.26	-0.96492	465.14	33.35	-0.96852	36.262	1523.93
0.00	465.29	33.20	-0.96597	465.18	33.28	-0.97008	32.876	1523.93
0.00	465.38	33.06	-0.96681	465.27	33.15	-0.97020	36.321	1523.93
0.00	465.47	32.93	-0.96618	465.36	33.02	-0.96971	35.921	1523.93
0.00	465.51	32.87	-0.96616	465.42	32.94	-0.96923	30.028	1523.93
0.00	465.60	32.74	-0.96572	465.50	32.81	-0.96929	38.002	1523.93
0.00	465.69	32.61	-0.96567	465.59	32.68	-0.96910	24.206	1523.93
0.00	465.73	32.54	-0.96572	465.63	32.61	-0.96975	38.682	1523.93
0.00	465.83	32.41	-0.96646	465.72	32.48	-0.97014	35.912	1523.93
0.00	465.93	32.26	-0.96684	465.81	32.36	-0.97017	32.974	1523.93
0.00	466.01	32.14	-0.96694	465.90	32.22	-0.97017	35.633	1523.93
0.00	466.06	32.06	-0.96686	465.94	32.16	-0.96984	37.385	1523.93
0.00	466.15	31.94	-0.96707	466.03	32.03	-0.96968	34.783	1523.93
0.00	466.24	31.79	-0.96799	466.12	31.90	-0.96992	36.064	1523.93
0.00	466.32	31.67	-0.96838	466.21	31.77	-0.97021	37.734	1523.93
0.00	466.41	31.54	-0.96893	466.30	31.65	-0.97074	34.176	1523.93
0.00	466.46	31.47	-0.96955	466.34	31.57	-0.97164	36.059	1523.93
0.00	466.55	31.34	-0.96976	466.44	31.44	-0.97149	35.182	1523.93
0.00	466.63	31.22	-0.97006	466.52	31.31	-0.97247	34.956	1523.93
0.00	466.72	31.09	-0.96986	466.61	31.18	-0.97261	34.655	1523.93
0.00	466.80	30.98	-0.96977	466.69	31.05	-0.97294	39.427	1523.93
0.00	466.84	30.92	-0.96987	466.74	30.98	-0.97289	21.358	1523.93
0.00	466.93	30.79	-0.96961	466.82	30.86	-0.97319	22.659	1523.93
0.00	466.97	30.72	-0.96940	466.86	30.79	-0.97305	35.024	1523.93
0.00	467.06	30.59	-0.96892	466.95	30.66	-0.97239	35.322	1523.93
0.00	467.16	30.45	-0.96893	467.04	30.53	-0.97213	35.436	1523.93
0.00	467.25	30.32	-0.96919	467.13	30.41	-0.97204	37.279	1523.93
0.00	467.29	30.26	-0.96932	467.17	30.34	-0.97194	12.342	1523.93
0.00	467.38	30.13	-0.96909	467.27	30.22	-0.97070	26.959	1523.93
0.00	467.47	30.00	-0.96891	467.36	30.09	-0.97040	21.311	1523.93
0.00	467.57	29.85	-0.96892	467.45	29.94	-0.97078	39.403	1523.93
0.00	467.65	29.73	-0.96867	467.54	29.81	-0.97073	107.369	1523.93
0.00	467.70	29.66	-0.96868	467.58	29.75	-0.97027	11.183	1523.93
0.00	467.78	29.54	-0.96901	467.67	29.62	-0.97066	36.396	1523.93
0.00	467.88	29.40	-0.96925	467.76	29.49	-0.97075	39.780	1523.93
